nurse,0.01276595744680851
health,0.010959847105604013
specialist,0.00841109866865746
view,0.0076704363938406486
surgeon,0.007565011820330969
surgery,0.0067261496225120105
consultant,0.006521561914078422
clinical,0.0064501679731243005
certified,0.00591016548463357
educator,0.005673758865248227
psychologist,0.005673758865248227
coach,0.0056737588652482265
advice,0.005319148936170213
fellow,0.005262616918491109
eating,0.005148410822169687
medical,0.004826635145784082
lead,0.004728132387706856
hospital,0.004631818579809124
med,0.00425531914893617
dietitian,0.00425531914893617
oncologist,0.00420554933432873
doctor,0.004029191078219756
nutrition,0.003904522229848242
pharmacist,0.0038140267927501965
practitioner,0.0037825059101654845
therapist,0.0037825059101654845
chief,0.0037825059101654845
pathologist,0.0037825059101654845
expert,0.003667884518948349
opinion,0.0036316080680046277
director,0.0034738639348568423
md,0.0033293932230102443
manager,0.003309692671394799
general,0.003309692671394799
onc,0.003309692671394799
epidemiologist,0.003309692671394799
psychiatrist,0.003309692671394799
medicine,0.003260780957039211
cancer,0.003207855973813421
practice,0.0031783556606251643
professor,0.0031777447908076305
obesity,0.003152088258471237
author,0.0030775075987841943
researcher,0.0029944838455476753
public,0.0029096199308965265
urologist,0.0028368794326241137
england,0.0028368794326241137
dr,0.0028368794326241137
dico,0.0028368794326241137
plastic,0.0028368794326241137
counselor,0.0028368794326241137
bsc,0.0028368794326241137
pediatric,0.0028368794326241137
advisor,0.0028368794326241137
past,0.0028368794326241137
gi,0.0028368794326241137
interest,0.0028082240848198298
board,0.002626740215392698
nhs,0.0025329280648429585
enthusiast,0.0025216706067769895
co,0.002474022761009401
care,0.0024597220514081908
wellness,0.002364066193853428
speech,0.002364066193853428
improvement,0.002364066193853428
harvardmed,0.002364066193853428
british,0.002364066193853428
cycling,0.002364066193853428
speak,0.002364066193853428
dyslexia,0.002364066193853428
pathology,0.002364066193853428
rad,0.002364066193853428
carer,0.002364066193853428
prostate,0.002364066193853428
interested,0.0022528160200250315
physician,0.0022514916131937406
endorsement,0.0022201665124884367
former,0.0020557097337855893
personal,0.002007226013649137
dad,0.0018912529550827424
primary,0.0018912529550827422
leadership,0.0018912529550827422
special,0.001702127659574468
center,0.0017001156883456568
oncology,0.0016886187098953055
breast,0.0016118633139909735
senior,0.0015926340674380986
wife,0.0015707016067636336
passionate,0.0015707016067636336
nursing,0.0015473887814313346
lecturer,0.0015445232466509062
editor,0.0014479905437352245
sport,0.001440954632443994
working,0.0014184397163120568
focus,0.0014184397163120568
assistant,0.0014184397163120568
mum,0.0013617021276595745
university,0.001330474462587278
chair,0.0013206162876008805
digital,0.001313370107696349
disorder,0.001288797376649127
husband,0.0011968085106382979
school,0.001182033096926714
st,0.001182033096926714
food,0.001173881144534116
father,0.0011583924349881796
prevention,0.0011207424919008843
patient,0.0011181860537350522
caregiver,0.0010807159743329955
development,0.0010807159743329955
mental,0.001074575542660649
trustee,0.001074575542660649
mine,0.001074575542660649
writer,0.0010513873335821825
program,0.0010434499062525475
child,0.0010183669758137843
associate,0.0009850275807722617
centre,0.0009456264775413712
boy,0.0009456264775413711
advocate,0.0009127571080011632
policy,0.000911854103343465
infectious,0.0009092562284051646
scientist,0.0008910711038370612
parent,0.0008910711038370612
en,0.0008900013906271728
lover,0.0008842221608179056
thing,0.0008405568689256632
president,0.0008405568689256632
healing,0.0008405568689256632
speaker,0.0008178391157114562
tech,0.0008105369807497468
tv,0.0008105369807497468
community,0.0008010012515644557
psychology,0.0007880220646178092
project,0.0007880220646178092
life,0.0007736943907156673
disease,0.000770891150169596
mom,0.0007504972043979136
student,0.0007400555041628123
leader,0.0007387706855791962
adhd,0.0007387706855791962
mother,0.0007274049827241316
ex,0.0007092198581560284
phd,0.0007020560212049574
hepatitis,0.0006953135864274788
global,0.0006730635516617995
dementia,0.0006575908263362409
year,0.0006491164803461955
lung,0.0006304176516942474
teacher,0.0006221226825930073
human,0.0006175519853331403
hiv,0.00060790273556231
proud,0.0006052009456264775
diabetes,0.000591016548463357
also,0.000549073438572409
natural,0.0005403579871664977
science,0.0005246283882250072
de,0.0005128821573105742
healthcare,0.0005128821573105742
uk,0.0004973749654600719
love,0.0004969715794378009
well,0.0004925137903861309
national,0.00048632218844984804
autism,0.0004728132387706856
heart,0.0004546281142025823
fan,0.0004542715431326195
professional,0.00042903423518080724
education,0.00042553191489361707
family,0.00040742417383431417
chronic,0.00039944566723730334
healthy,0.0003940110323089046
woman,0.00038794932411953683
quality,0.00038130099900861737
brain,0.00037367497902844507
live,0.00037002775208140614
best,0.0003693853427895981
improve,0.00036215482118605704
people,0.0003581918475535497
research,0.0003551352771210927
work,0.0003546099290780142
social,0.0003362227475702653
group,0.00032834252692408723
art,0.00031946840457478757
network,0.00031946840457478757
member,0.00030395136778115504
dog,0.000288300755347979
disability,0.000288300755347979
time,0.00027489141788993347
service,0.00026031290673891676
music,0.0002578981302385558
helping,0.00025696371672319867
medium,0.0002514964036014285
survivor,0.0002503128911138924
team,0.00024123124427075795
blogger,0.0002364066193853428
founder,0.00022302511262768188
treatment,0.00019377591752896948
living,0.00017368649587494572
support,0.00015197568389057752
news,0.00010460469884307202
