follow,0.0714403427818062
writing,0.02601626016260163
go,0.018292682926829267
want,0.016260162601626018
see,0.013550135501355013
looking,0.013008130081300815
find,0.011449864498644987
let,0.011065943992773261
making,0.01097560975609756
get,0.01088850174216028
believe,0.010006253908692935
retired,0.00983739837398374
make,0.008967001434720229
selling,0.008468834688346884
followed,0.008130081300813009
getting,0.008130081300813009
keep,0.007651841224294596
breaking,0.007259001161440186
take,0.007226738934056008
published,0.0066518847006651885
powered,0.006504065040650407
includes,0.006097560975609756
blocked,0.006097560975609756
watching,0.006097560975609756
seen,0.006097560975609756
roofing,0.006097560975609756
done,0.006097560975609756
inspired,0.006097560975609756
run,0.005628517823639776
come,0.005420054200542005
owned,0.005420054200542005
learning,0.005348737697903294
amazing,0.005226480836236933
trying,0.005003126954346467
loving,0.0047425474254742545
called,0.004645760743321719
saving,0.004573170731707318
walking,0.004573170731707318
said,0.004573170731707318
tweeting,0.004304160688665711
made,0.004234417344173442
lived,0.0040650406504065045
growing,0.0040650406504065045
rose,0.0040650406504065045
belief,0.0040650406504065045
interesting,0.0040650406504065045
talented,0.0040650406504065045
integrated,0.0040650406504065045
wearing,0.0040650406504065045
traveling,0.0040650406504065045
going,0.0040650406504065045
haunted,0.0040650406504065045
knitting,0.0040650406504065045
streaming,0.0040650406504065045
trending,0.0040650406504065045
promoted,0.0040650406504065045
filled,0.0040650406504065045
appear,0.0040650406504065045
give,0.004065040650406504
dancing,0.0036585365853658534
missing,0.0029890004782400764
thinking,0.0026132404181184667
consulting,0.0026132404181184667
creating,0.0026132404181184667
helping,0.002601626016260163
working,0.0025506137414315322
save,0.002540650406504065
following,0.0025015634771732337
lost,0.0025015634771732337
bringing,0.0023228803716608595
wellbeing,0.0023228803716608595
known,0.002286585365853659
registered,0.002286585365853659
celebrating,0.0020325203252032522
speaking,0.0020325203252032522
say,0.002032520325203252
designed,0.002032520325203252
know,0.001806684733514002
changing,0.0016629711751662971
informed,0.0016260162601626018
keeping,0.0016260162601626018
running,0.0016260162601626018
sharing,0.0014139271827500884
caring,0.001407129455909944
fighting,0.0013733245440562514
follows,0.0013550135501355014
winning,0.0012195121951219514
managing,0.0011614401858304297
created,0.0010162601626016261
connecting,0.0008130081300813009
med,0.0007953340402969247
based,0.0007931786634939521
supporting,0.0006775067750677507
dedicated,0.0005912786400591279
committed,0.0005807200929152149
certified,0.00040650406504065046
raising,0.00033875338753387534
eating,0.00027100271002710027
leading,0.00024636610002463666
providing,0.00019829466587348803
