health,0.02118197952492204
advoc,0.01894386716594169
support,0.018583785563889756
awar,0.01712175644958055
cancer,0.013532556422931531
help,0.011972356013616476
peopl,0.011541992842636456
autism,0.011019115103839855
co,0.010640224270471028
rais,0.009886594940389648
organ,0.009886594940389648
alzheim,0.00959581273626054
famili,0.009250295058413014
commun,0.008215229401873648
network,0.008141901715615005
hiv,0.008021578044940891
diseas,0.00784058392437977
live,0.007633390964551787
affect,0.00756033730735679
nation,0.00756033730735679
inform,0.007510959197221658
patient,0.007388414982287755
volunt,0.007269555103227682
chariti,0.006978772899098575
aid,0.006978772899098575
mental,0.006927458392487556
advocaci,0.006513521372492004
dementia,0.006470739622918986
campaign,0.00639720849084036
foundat,0.0062347125532388
diabet,0.006109730629939993
resourc,0.005815644082582146
join,0.0055248618784530384
fight,0.0054279344770766695
educ,0.005373731653938568
save,0.005234079674323932
end,0.005026378099945997
pain,0.004926192634657818
share,0.004914219249781913
chronic,0.004846370068818454
associ,0.0047854442736675945
women,0.004510217591704665
life,0.004496390592707807
provid,0.004467472045256285
learn,0.004416254725210817
uk,0.0043655094541980265
offici,0.004294629476368354
breast,0.0042902292412491235
cure,0.004136611355514075
lyme,0.0037685373655132305
view,0.003632812806991347
children,0.0034893864495492877
prevent,0.0034326484584997056
lupu,0.0033614422797324807
well,0.003343995347484734
world,0.003328160673002456
brain,0.0033043432287398556
public,0.0032453370996552156
survivor,0.0031601990486484115
care,0.00314884472385798
hope,0.0031124465553078523
one,0.0031016768440438112
polici,0.003060865306622182
promot,0.0029823815808113566
chang,0.0029823815808113566
account,0.0029823815808113566
blogger,0.002978314696837523
disabl,0.002907822041291073
improv,0.002885737316926837
caregiv,0.0028549525496312355
ill,0.0028370912348812897
founder,0.002704950736084719
need,0.0026715615004361737
team,0.002624309392265193
news,0.0025874231311858527
right,0.002560301846112384
servic,0.0025539786362664967
profession,0.0024793008983639677
group,0.00240129820184037
love,0.002341651985016164
onlin,0.002233454801927824
medic,0.002200328332032064
de,0.002194582672672508
human,0.0021869244935543274
healthcar,0.0021734737630667174
innov,0.0021412144122234266
work,0.002141214412223426
passion,0.0020936318697295725
treatment,0.002077015743779338
disord,0.002035475428903751
person,0.001972845415706713
endors,0.0019429538184990351
manag,0.0019067685516662772
follow,0.0018009736513802774
mom,0.001666228185565202
year,0.0015968378667428945
writer,0.001530432653311091
scienc,0.001365412088954069
author,0.001029317536740203
research,0.0005378454055395026
