follow,0.012527064645839778
love,0.011937555721329669
co,0.011128774563988456
music,0.011093228202802665
polit,0.008351376430559852
news,0.008280207703193558
back,0.006969790700072173
anim,0.006969790700072173
write,0.006666168926053521
author,0.006046604567389941
book,0.005767139279406922
like,0.005353446429846058
lover,0.005206052839829518
travel,0.005159558015412863
read,0.0049489638107021346
christian,0.0049489638107021346
resist,0.004555296234850828
social,0.00450474166014044
world,0.0044383101156119965
look,0.004330343334364367
trump,0.004330343334364367
experi,0.004330343334364367
go,0.004330343334364367
art,0.004305924105035245
real,0.004021033096195484
unit,0.004021033096195484
en,0.0040119357362493405
also,0.003991099847340431
photographi,0.0037117228580266005
star,0.0037117228580266005
place,0.0037117228580266005
bitcoin,0.0037117228580266005
two,0.0037117228580266005
enjoy,0.0037117228580266005
cat,0.0036628843993683556
happi,0.0035791613273827936
life,0.0034896007406838452
movi,0.0034024126198577173
romanc,0.0034024126198577173
everyth,0.0034024126198577173
kind,0.0034024126198577173
report,0.0034024126198577173
pro,0.0034024126198577173
retweet,0.0034024126198577173
addict,0.0034024126198577173
dog,0.003326971098353112
right,0.0033268034505275455
tv,0.003314038266095179
good,0.0032993092071347562
de,0.003276591506026307
writer,0.003190779299005323
pleas,0.003190779299005323
market,0.0031634001630908523
busi,0.003131766161459944
time,0.003100132159829036
word,0.003093102381688834
believ,0.003093102381688834
bring,0.003093102381688834
think,0.003093102381688834
maga,0.003093102381688834
would,0.003093102381688834
radio,0.003093102381688834
want,0.003093102381688834
inspir,0.003093102381688834
god,0.003093102381688834
see,0.003093102381688834
dark,0.003093102381688834
reader,0.0030749076617965464
sinc,0.0030258610255651636
make,0.003019706731953845
kid,0.0029458117920846036
fan,0.002935414809289011
best,0.002793458088462728
com,0.0027837921435199505
websit,0.0027837921435199505
issu,0.0027837921435199505
take,0.0027837921435199505
seri,0.0027837921435199505
patriot,0.0027837921435199505
el,0.0027837921435199505
ambassador,0.0027837921435199505
walk,0.0027837921435199505
tea,0.0027837921435199505
veteran,0.0027837921435199505
everi,0.0027837921435199505
adventur,0.0027837921435199505
artist,0.0026136715125270648
get,0.0025967673483480677
work,0.0025255331097090382
alway,0.002495102587895659
sport,0.0024892109643114904
welcom,0.0024744819053510673
first,0.0024744819053510673
geek,0.0024744819053510673
war,0.0024744819053510673
militari,0.0024744819053510673
retir,0.002474481905351067
host,0.0023391586761521807
promot,0.002278795836305447
blogger,0.002272571055435268
food,0.0022495290048646067
la,0.0022015611069667583
mom,0.0021651716671821837
better,0.0021400924586820044
media,0.0021322663226961323
one,0.0021085373982216837
chang,0.0020677962218327204
marri,0.0020620682544592226
keep,0.0020620682544592226
us,0.0019939463567672663
live,0.0019747096978663687
stay,0.001927240714744581
self,0.001927240714744581
check,0.001927240714744581
mother,0.001903447619500821
famili,0.0018953478423965617
blog,0.00188094063751348
publish,0.0018713269409217446
power,0.0017895806636913968
human,0.0017581845116968107
find,0.001732137333745747
home,0.001732137333745747
presid,0.0017131028575507387
peopl,0.0017082360880690609
year,0.0016985850367240377
proud,0.001684753637685833
stuff,0.0016702752861119702
person,0.001663485549176556
girl,0.0016279486219414915
free,0.0016252847060146782
train,0.001565883080729972
product,0.001559439117434787
team,0.0015465511908444168
dad,0.0014970615527373956
man,0.0014737723112752679
tech,0.0014729058960423018
around,0.0014729058960423018
award,0.0014729058960423018
heart,0.0014394822622474958
day,0.0013918960717599752
review,0.001344827122473406
husband,0.001336662100658389
founder,0.001313109501660354
endors,0.0012770094118686756
educ,0.0012718348608917905
need,0.001263016805856274
support,0.0012596007289287058
equal,0.0012527064645839778
ceo,0.0012527064645839778
tri,0.0012527064645839778
thing,0.0012372409526755334
friend,0.0012372409526755334
share,0.001212496133622023
latest,0.0011930537757942645
wife,0.0011795729421694705
uk,0.0011609176471533416
gener,0.001138824058712707
natur,0.0011046794220317265
technolog,0.0011007805534833791
call,0.0010997697357115854
former,0.001089309969203459
account,0.0010890297968862768
member,0.0010825858335910918
chariti,0.001069329680526711
view,0.001011528076173916
interest,0.0009942114798285537
scienc,0.0009533534738082021
onlin,0.0009476739211982809
consult,0.0009476739211982809
manag,0.0009326893335554023
help,0.0008901014048025421
learn,0.0008859903432295134
develop,0.0008859903432295134
coach,0.0008837435376253812
commun,0.0008714479753627671
new,0.0008703846236845324
speaker,0.0008359736166726579
children,0.0007814153385319159
passion,0.0007578100835137642
women,0.0007423445716053202
age,0.0006959480358799876
profession,0.0006930840521932386
end,0.0006771386295048528
warrior,0.0006424135715815271
offici,0.0006312453840181295
mum,0.0006186204763377668
nation,0.0005727967373497841
inform,0.0005503902767416896
volunt,0.0005350231146705011
public,0.0005271343495554209
advoc,0.0005113087610546848
servic,0.0004948963810702133
fight,0.000491257437091756
health,0.0004645579056023076
care,0.0003721647250695121
survivor,0.00036844307781881697
director,0.0003479740179399938
global,0.0003436780424098704
mental,0.00019995813376574284
research,8.492925183620189e-05
