practic,0.023853211009174313
certifi,0.022935779816513763
coach,0.020969855832241154
consult,0.020119105102205055
program,0.011432604093154553
educ,0.010166942397352986
eat,0.00998980632008155
care,0.009888942539835828
med,0.009288990825688074
research,0.009249820666742176
center,0.007939308398023995
person,0.00791455566205669
post,0.007339449541284404
harvardm,0.006553079947575361
work,0.005771800124699386
mentor,0.005504587155963303
host,0.005504587155963303
counsel,0.005504587155963303
prevent,0.004475274110539271
caregiv,0.0043712898003238
manag,0.004111450900441726
lead,0.003964613368283093
speak,0.003885590933621155
improv,0.0038282931249292106
advoc,0.003744617112900206
deserv,0.003669724770642202
fascin,0.003669724770642202
chase,0.003669724770642202
orient,0.003669724770642202
ep,0.003669724770642202
knit,0.003669724770642202
ded,0.003669724770642202
hike,0.003669724770642202
heal,0.0035285815102328866
wellb,0.0033027522935779817
regist,0.0033027522935779817
special,0.0032619775739041795
emerg,0.002935779816513762
navig,0.0024464831804281344
licens,0.0024464831804281344
love,0.0020908896949007895
teach,0.0019571865443425078
addict,0.0019571865443425078
start,0.001834862385321101
strive,0.001834862385321101
lock,0.001834862385321101
mghimag,0.001834862385321101
mmed,0.001834862385321101
remarri,0.001834862385321101
conceiv,0.001834862385321101
excit,0.001834862385321101
ordin,0.001834862385321101
cover,0.001834862385321101
arm,0.001834862385321101
motivationalinterview,0.001834862385321101
express,0.0015012510425354462
known,0.001467889908256881
reduc,0.001467889908256881
retir,0.0013344453711426189
recov,0.0012232415902140672
row,0.0012232415902140672
win,0.0011009174311926607
help,0.0010692363540360374
imag,0.0010321100917431193
fundrais,0.0010321100917431193
support,0.0008953244169337903
go,0.0008691453404152584
chang,0.0008494733265375467
includ,0.0008154943934760449
discov,0.0008154943934760449
aim,0.0007179896290386917
qualifi,0.0006116207951070336
die,0.0006116207951070336
train,0.0005694400506168934
tweet,0.0005645730416372619
amaz,0.0005645730416372619
dedic,0.0005242463958060288
understand,0.0005242463958060288
treat,0.0004892966360856269
learn,0.0004659967962720256
think,0.00045871559633027525
need,0.0004234297812279464
age,0.0004234297812279464
look,0.00040774719673802244
serv,0.00040774719673802244
write,0.00040277466994853437
base,0.00040277466994853437
keep,0.00038628681796233703
transform,0.00036697247706422024
deal,0.00036697247706422024
believ,0.00034949759720401925
follow,0.0002795980777632154
provid,0.0002668890742285238
form,0.0002621231979030144
hope,0.00023675643681562593
use,0.00022935779816513763
test,0.00018348623853211012
make,0.00010793308148947653
connect,8.737439930100481e-05
get,3.988831272437176e-05
