health,0.015191830570637516
advoc,0.013586644251026793
support,0.013328391773559305
awar,0.012279816565194479
cancer,0.009705622844308976
help,0.008215992378151703
peopl,0.007964420008215628
co,0.007631226541428544
autism,0.007507820646506778
rais,0.006181652896981364
famili,0.005999156923213454
alzheim,0.005976620383074475
commun,0.005892007072584668
diseas,0.005623309304680298
organ,0.0056066154181924
live,0.005474709390426193
affect,0.005422314911366006
patient,0.0052990112876095076
hiv,0.005296522501944817
global,0.004903255706175414
dementia,0.0046408495439454415
diabet,0.0043819319366764625
network,0.004302727621974644
mental,0.004265807185515215
inform,0.004198613752070171
aid,0.0041422458739347745
advocaci,0.004087591240875912
foundat,0.0040008781076779545
dedic,0.003910323253388947
educ,0.0038540694802700177
save,0.003753910323253389
campaign,0.0036049456278861905
relat,0.003545359749739312
pain,0.0035330920689443665
volunt,0.0035228137417918437
chariti,0.0034321465812602414
life,0.0032248357139357973
fight,0.0032059539144124803
provid,0.003204095174898095
uk,0.0031309670517178337
voic,0.0031282586027111575
profit,0.0031282586027111575
chronic,0.00307697567479786
cure,0.00296680009418413
creat,0.00291970802919708
resourc,0.002876559634676927
breast,0.0028438714570101433
share,0.0028196037539103234
end,0.002728066961643604
offic,0.002711157455683003
lyme,0.00270281543274244
join,0.0026888127513779235
mission,0.002669447340980188
associ,0.002611415877045836
nation,0.0026107442165836325
view,0.0026054730434292477
make,0.0025768367473180042
learn,0.0025768367473180042
women,0.0025338894681960376
talk,0.002502606882168926
initi,0.002502606882168926
rts,0.002502606882168926
empow,0.002502606882168926
syndrom,0.002469677844245651
cell,0.002469677844245651
offici,0.002451533272328744
lupu,0.0024108446298227323
american,0.0022940563086548487
safeti,0.0022940563086548487
justic,0.0022940563086548487
podcast,0.0022940563086548487
action,0.0022940563086548487
world,0.0022743817262478603
care,0.0022583685099786433
hope,0.0022322635461321594
aim,0.002224539450816823
polici,0.0021952691948850227
prevent,0.0021943147300176814
children,0.002107458427089622
brain,0.0021023243297790036
south,0.0020855057351407717
commit,0.0020855057351407717
collabor,0.0020855057351407717
understand,0.0020855057351407717
blood,0.0020855057351407717
young,0.002073238054345826
improv,0.0020696664510764114
healthi,0.0020534210315232213
non,0.002043795620437956
ill,0.002034777217258969
well,0.0020058773343444875
blogger,0.0019580581624377242
need,0.0019160583941605842
parent,0.001906748100700134
disabl,0.001853782875680686
public,0.0018358325133281438
caregiv,0.001826226643744892
activist,0.0017772135829895272
news,0.0017736026650179483
survivor,0.0017665460344721833
hepat,0.0017665460344721833
account,0.001737921445950643
societi,0.0017222240909549598
promot,0.0017024536613394056
one,0.0016919032442832176
servic,0.0016892596454640251
ibd,0.0016823079596802223
love,0.0016794455008280686
injuri,0.0016783355678037638
team,0.001673039045301819
right,0.001673039045301819
free,0.0016721964167219644
access,0.0016180647945057713
individu,0.0016020475874490474
onlin,0.0016018458944379117
carer,0.0015771637122002084
men,0.0015771637122002084
founder,0.001573966592559073
posit,0.0015641293013555788
healthcar,0.0015588271681306446
chang,0.0015448190630672383
find,0.0015253984805601072
medic,0.001518311372325971
passion,0.0015015641293013556
social,0.0014997892308033635
trust,0.0014896469536719798
group,0.0014830263005445486
work,0.00147605211739575
disord,0.0014598540145985403
de,0.0014139021933157773
chair,0.0014095142209916939
mnd,0.0014019232997335188
new,0.0014016538545481
project,0.0013903371567605145
champion,0.0013903371567605145
innov,0.0013789874656849185
treatment,0.0013675447443546043
us,0.0013444063756889617
give,0.0013281378629054388
human,0.0013208202989224887
endors,0.0013138686131386862
manag,0.0012833881447020135
base,0.0012773722627737226
kid,0.001271165400466756
better,0.001268212947045064
equal,0.0012617309697601669
ceo,0.0012617309697601669
profession,0.0012513034410844628
across,0.0012267680794945716
follow,0.001225766636164372
warrior,0.0012031763856581376
around,0.0012016485426287304
award,0.0012016485426287304
mom,0.0011950278895012992
spooni,0.0011550493302318122
use,0.0011470281543274243
year,0.0011452607765857798
dog,0.0011444848546504234
intern,0.0011369369975444852
media,0.0011359350387149735
person,0.001121595157557415
opinion,0.0011122697254084114
fund,0.0011122697254084114
speaker,0.0011047543894259222
blog,0.0011047543894259222
day,0.00110140771637122
writer,0.0010976345974425114
epilepsi,0.0010976345974425114
fan,0.0010468420945020343
cfs,0.0009930979691146532
food,0.0009707081239927954
get,0.0009506026141571889
scienc,0.0009256217235419315
friend,0.0008342022940563086
heart,0.0008021175904387584
happi,0.0007448234768359899
director,0.0007415131502722743
author,0.0007382321186339014
member,0.00072992700729927
nhs,0.0007150305377625503
mum,0.0007049009384775809
lead,0.0007049009384775809
age,0.0007009616498667594
wife,0.0006928120747247309
travel,0.0006389634592771726
technolog,0.0006133840397472858
nutrit,0.0006133840397472858
autist,0.0005793071486502144
thing,0.0005793071486502144
like,0.0005775246651159061
time,0.0005735140771637122
mother,0.0005422314911366007
lover,0.00045772788212829923
proud,0.00044372462449803656
interest,0.0004290183226575302
book,0.0004070099902452151
clinic,0.00038201787297905716
research,0.00037397713013202316
develop,0.00035347554832894433
medicin,0.0003475842891901286
