autist,0.011124275934702475
old,0.009478672985781991
fibromyalgia,0.008293838862559242
survivor,0.007326805129634792
ptsd,0.0071090047393364926
actual,0.006516587677725118
diagnos,0.005924170616113744
chronic,0.005593970942428715
cancer,0.005470743711265038
migrain,0.00533175355450237
suffer,0.00533175355450237
ill,0.005187652107083387
son,0.004739336492890996
bipolar,0.004739336492890996
crohn,0.004739336492890996
depress,0.004739336492890996
lung,0.004739336492890996
type,0.004739336492890996
bpd,0.004739336492890996
spooni,0.004465913233685745
advoc,0.004364542025340942
woman,0.004146919431279621
yrs,0.004146919431279621
fibro,0.004146919431279621
other,0.004146919431279621
know,0.004146919431279621
sever,0.004146919431279621
live,0.003995167277566362
tri,0.0035841232227488153
love,0.0035684415946473378
metastat,0.0035545023696682463
myalgic,0.0035545023696682463
encephalomyel,0.0035545023696682463
ocd,0.0035545023696682463
feminist,0.0035545023696682463
dream,0.0035545023696682463
yr,0.0035545023696682463
sad,0.0035545023696682463
warrior,0.0034177907400656216
cfs,0.0034134506883322048
life,0.003343776837685677
cystic,0.002962085308056872
fibrosi,0.002962085308056872
eds,0.002962085308056872
pot,0.002962085308056872
never,0.002962085308056872
mind,0.002962085308056872
still,0.002962085308056872
battl,0.002962085308056872
autoimmun,0.002962085308056872
photograph,0.002962085308056872
mum,0.0026658767772511846
wife,0.0025704875893646077
girl,0.002525567473185333
anxieti,0.0024190363349131127
adhd,0.0024190363349131127
blogger,0.0023778962611901
countri,0.002369668246445498
someth,0.002369668246445498
runner,0.002369668246445498
stage,0.002369668246445498
narcolepsi,0.002369668246445498
deal,0.002369668246445498
much,0.002369668246445498
lost,0.002369668246445498
long,0.002369668246445498
recoveri,0.002369668246445498
mh,0.002369668246445498
red,0.002369668246445498
daili,0.002369668246445498
etc,0.002369668246445498
far,0.002369668246445498
diagnosi,0.002369668246445498
boy,0.002369668246445498
breast,0.0022978601177653314
fight,0.0022767400799182237
man,0.002230275996654586
hope,0.0021941372652273124
beauti,0.0021327014218009478
activist,0.002086338347413971
diseas,0.0020777525928978636
mother,0.002050674444039373
year,0.001968029560607278
teacher,0.0019388194743644978
patient,0.0019069775486906288
disabl,0.001895734597156398
writer,0.0017538663008231478
pain,0.0017424031223863953
mental,0.0017293790990473455
diabet,0.0017233950883239985
sinc,0.0016484648670925203
mnd,0.0016126908899420749
posit,0.001599526066350711
mom,0.0015891822763860676
good,0.001579778830963665
autism,0.0015165876777251187
lupu,0.0015165876777251187
eat,0.0014582573824279987
artist,0.0014514218009478673
stuff,0.0014218009478672985
brain,0.0013759364011619018
husband,0.0013540961408259986
father,0.0012342022116903634
retir,0.0011848341232227487
lyme,0.001161137440758294
full,0.0011392635800218738
friend,0.0010531858873091102
parkinson,0.0010531858873091102
co,0.0010348163660188348
blog,0.0010247214038683235
marri,0.0009873617693522906
champion,0.0009873617693522906
help,0.000958948481025606
book,0.0009555113896957651
ex,0.0009256516587677724
men,0.0009256516587677724
day,0.0009071386255924171
health,0.0008273410688020917
call,0.0008228014744602422
proud,0.0008066955732580418
pleas,0.0007794961336991768
disord,0.0007616790792146242
campaign,0.0007616790792146241
author,0.000754938556389716
passion,0.000740521327014218
stay,0.0007291286912139993
founder,0.000715371546096754
child,0.0007052584066802076
work,0.0006959462568444301
member,0.0006770480704129993
time,0.0006597371822490306
make,0.0006426218973411519
learn,0.0006426218973411519
awar,0.0006370075931305101
alway,0.0006319115323854661
ibd,0.0006319115323854661
lover,0.0006231919739028744
travel,0.0006176262982756882
need,0.0006047590837282782
thing,0.0005924170616113743
view,0.0005764057896759318
caregiv,0.0005764057896759318
end,0.0005764057896759318
art,0.0005612372162634073
reader,0.0005575689991636465
young,0.0005575689991636465
one,0.0005340097456778587
parent,0.0005289438050101557
nhs,0.0005077860528097494
kid,0.0005077860528097494
epilepsi,0.0004988775255674732
cat,0.0004988775255674732
give,0.0004988775255674732
syndrom,0.0004988775255674732
music,0.0004920073901518195
treatment,0.0004758760003107762
busi,0.0004628258293838862
injuri,0.0004513653802753329
dementia,0.0004358010568175628
find,0.00042315504400812455
fan,0.00041817674937273485
student,0.00041211621677313007
former,0.00041211621677313007
like,0.0004101348888078746
speaker,0.0004002817983860638
aim,0.00039494470774091627
free,0.0003877638948728996
rais,0.0003797545266739579
dad,0.00037914691943127966
advocaci,0.000370260663507109
person,0.00035400531730435793
get,0.0003444285241926595
join,0.00033852403520649965
write,0.0003268507926131721
anim,0.00031595576619273305
share,0.0002962085308056872
chang,0.00027426715815341405
age,0.00026329647182727755
children,0.00025983204456639223
volunt,0.00025618035096708087
hiv,0.00023508613556006918
support,0.00022840175869354198
new,0.00022043425548330211
follow,0.00021762259406132118
account,0.00019747235387045813
nurs,0.00019747235387045813
promot,0.00019344230583228552
educ,0.00019097655275629834
profession,0.000175530981218185
well,0.00017233950883239983
human,0.00016629250852249106
social,0.00015755772915196126
manag,0.00014582573824279988
world,0.00013972100509702226
inform,0.00013939224979091162
public,0.00013350243641946466
research,0.0001285243794682304
medic,0.0001122002010627603
peopl,0.0001122002010627603
famili,0.00010083694665725522
