fight,5
rose,3
imag,2
age,2
man,2
heal,2
get,2
miss,2
fickl,1
rootm,1
med,1
fleme,1
olmst,1
rememb,1
mire,1
base,1
solv,1
wellb,1
go,1
take,1
nindsfund,1
learn,1
fan,1
treat,1
ted,1
write,1
moham,1
keel,1
kirsten,1
healthsocm,1
dotherightth,1
defeat,1
tire,1
decod,1
