dr,0.07995584292698311
md,0.05971240555690957
rn,0.01876675603217158
rd,0.010723860589812333
phd,0.00944165986711738
evans,0.00804289544235925
carrie,0.00804289544235925
david,0.007727487777953003
kate,0.005361930294906166
claire,0.005361930294906166
jones,0.005361930294906166
mile,0.005361930294906166
mph,0.005361930294906166
sergio,0.005361930294906166
daniel,0.005361930294906166
helen,0.005361930294906166
diaz,0.005361930294906166
ana,0.005361930294906166
harris,0.005361930294906166
coker,0.005361930294906166
tim,0.005361930294906166
france,0.005361930294906166
neil,0.005361930294906166
rafael,0.005361930294906166
clark,0.005361930294906166
anderson,0.005361930294906166
bergerot,0.005361930294906166
louise,0.005361930294906166
deborah,0.005361930294906166
mar,0.005361930294906166
olga,0.005361930294906166
stephanie,0.00482573726541555
gary,0.00482573726541555
karen,0.004021447721179625
john,0.003942595805078063
mark,0.0038995856690226664
linda,0.0035746201966041107
francesca,0.0035746201966041107
mitchell,0.0035746201966041107
ward,0.0035746201966041107
amanda,0.0034469551895825352
joe,0.0034469551895825352
robert,0.0030160857908847188
rachel,0.0030160857908847188
lisa,0.002680965147453083
anne,0.002680965147453083
jennifer,0.002680965147453083
angela,0.002680965147453083
prof,0.002680965147453083
jackson,0.002680965147453083
simon,0.002680965147453083
anthony,0.002680965147453083
sharon,0.002680965147453083
andrew,0.002680965147453083
dog,0.002680965147453083
laurence,0.002680965147453083
solberg,0.002680965147453083
queenborough,0.002680965147453083
allatt,0.002680965147453083
mohamed,0.002680965147453083
sadak,0.002680965147453083
bcsurgerystories,0.002680965147453083
lozza,0.002680965147453083
frame,0.002680965147453083
jenny,0.002680965147453083
ray,0.002680965147453083
mattia,0.002680965147453083
andriotto,0.002680965147453083
jernigan,0.002680965147453083
stef,0.002680965147453083
naturalpaleofamily,0.002680965147453083
elaine,0.002680965147453083
hunter,0.002680965147453083
guerin,0.002680965147453083
adriana,0.002680965147453083
robayo,0.002680965147453083
jack,0.002680965147453083
trevatt,0.002680965147453083
carrigan,0.002680965147453083
maureen,0.002680965147453083
sullivan,0.002680965147453083
guy,0.002680965147453083
lipof,0.002680965147453083
nasif,0.002680965147453083
ambakisye,0.002680965147453083
mhiche,0.002680965147453083
joann,0.002680965147453083
hendelman,0.002680965147453083
glenn,0.002680965147453083
thorne,0.002680965147453083
jamie,0.002680965147453083
waterall,0.002680965147453083
cameron,0.002680965147453083
ebere,0.002680965147453083
okereke,0.002680965147453083
randy,0.002680965147453083
rosario,0.002680965147453083
strano,0.002680965147453083
alcayaga,0.002680965147453083
healey,0.002680965147453083
bird,0.002680965147453083
crispino,0.002680965147453083
calabrese,0.002680965147453083
horsley,0.002680965147453083
mikal,0.002680965147453083
zerwas,0.002680965147453083
walter,0.002680965147453083
leary,0.002680965147453083
calloway,0.002680965147453083
vanderpump,0.002680965147453083
paulinho,0.002680965147453083
aimee,0.002680965147453083
francom,0.002680965147453083
kimdalvarez,0.002680965147453083
ersifa,0.002680965147453083
fatimah,0.002680965147453083
kilminster,0.002680965147453083
stellamariegreenarts,0.002680965147453083
part,0.002680965147453083
dea,0.002680965147453083
munro,0.002680965147453083
liz,0.002680965147453083
nugent,0.002680965147453083
sergey,0.002680965147453083
minaev,0.002680965147453083
matt,0.002680965147453083
inada,0.002680965147453083
kim,0.002680965147453083
lemond,0.002680965147453083
old,0.002680965147453083
varghese,0.002680965147453083
randall,0.002680965147453083
white,0.002680965147453083
ronald,0.002680965147453083
klain,0.002680965147453083
epps,0.002680965147453083
hala,0.002680965147453083
jawad,0.002680965147453083
francisco,0.002680965147453083
marty,0.002680965147453083
satchell,0.002680965147453083
high,0.002680965147453083
five,0.002680965147453083
literacy,0.002680965147453083
vivien,0.002680965147453083
jess,0.002680965147453083
gomez,0.002680965147453083
dpt,0.002680965147453083
ccs,0.002680965147453083
pinhas,0.002680965147453083
leora,0.002680965147453083
layla,0.002680965147453083
ravey,0.002680965147453083
julio,0.002680965147453083
cebz,0.002680965147453083
jorge,0.002680965147453083
henriques,0.002680965147453083
aatur,0.002680965147453083
singhi,0.002680965147453083
megan,0.002680965147453083
riehl,0.002680965147453083
suraya,0.002680965147453083
cristobal,0.002680965147453083
ur,0.002680965147453083
logo,0.002680965147453083
felix,0.002680965147453083
yale,0.002680965147453083
rosen,0.002680965147453083
lori,0.0021447721179624667
fbpe,0.0017873100983020554
jr,0.0017873100983020554
nancy,0.0017873100983020554
emily,0.0017873100983020554
de,0.0017873100983020554
amy,0.0015319800842589046
paul,0.0013404825737265416
susan,0.0013404825737265416
yassine,0.0013404825737265416
abiad,0.0013404825737265416
rich,0.0013404825737265416
severin,0.0013404825737265416
elizabeth,0.0011915400655347036
richard,0.0011915400655347036
maria,0.0010723860589812334
el,0.0008936550491510277
leigh,0.0008936550491510277
catherine,0.0008936550491510277
young,0.0008936550491510277
mommy,0.0008936550491510277
little,0.0008936550491510277
grumpy,0.0008936550491510277
tom,0.0008936550491510277
sue,0.0006702412868632708
west,0.0006702412868632708
wilson,0.00044682752457551384
brian,0.00038299502106472615
girl,0.00038299502106472615
health,0.00032496547241855553
james,0.00024372410431391665
cancer,8.378016085790885e-05
