dr,0.10964532871972317
md,0.08188502673796791
rn,0.025735294117647058
rd,0.014705882352941176
phd,0.014180672268907563
karen,0.011029411764705883
evans,0.011029411764705883
carrie,0.011029411764705883
david,0.010596885813148788
kate,0.007352941176470588
claire,0.007352941176470588
jones,0.007352941176470588
mile,0.007352941176470588
mph,0.007352941176470588
sergio,0.007352941176470588
daniel,0.007352941176470588
helen,0.007352941176470588
angela,0.007352941176470588
diaz,0.007352941176470588
ana,0.007352941176470588
harris,0.007352941176470588
coker,0.007352941176470588
tim,0.007352941176470588
france,0.007352941176470588
neil,0.007352941176470588
rafael,0.007352941176470588
clark,0.007352941176470588
anderson,0.007352941176470588
bergerot,0.007352941176470588
louise,0.007352941176470588
deborah,0.007352941176470588
mar,0.007352941176470588
mitchell,0.007352941176470588
olga,0.007352941176470588
andrew,0.007352941176470588
ward,0.007352941176470588
dog,0.007352941176470588
stephanie,0.006617647058823529
gary,0.006617647058823529
mark,0.0058823529411764705
amanda,0.0055147058823529415
joe,0.0055147058823529415
john,0.005406574394463668
linda,0.004901960784313725
francesca,0.004901960784313725
robert,0.004726890756302521
lisa,0.004136029411764706
rachel,0.004136029411764706
anne,0.003676470588235294
lori,0.003676470588235294
jennifer,0.003676470588235294
jr,0.003676470588235294
nancy,0.003676470588235294
prof,0.003676470588235294
jackson,0.003676470588235294
simon,0.003676470588235294
anthony,0.003676470588235294
sharon,0.003676470588235294
laurence,0.003676470588235294
solberg,0.003676470588235294
queenborough,0.003676470588235294
allatt,0.003676470588235294
sadak,0.003676470588235294
bcsurgerystories,0.003676470588235294
lozza,0.003676470588235294
frame,0.003676470588235294
jenny,0.003676470588235294
ray,0.003676470588235294
mattia,0.003676470588235294
andriotto,0.003676470588235294
jernigan,0.003676470588235294
stef,0.003676470588235294
elaine,0.003676470588235294
hunter,0.003676470588235294
guerin,0.003676470588235294
adriana,0.003676470588235294
robayo,0.003676470588235294
jack,0.003676470588235294
trevatt,0.003676470588235294
carrigan,0.003676470588235294
maureen,0.003676470588235294
sullivan,0.003676470588235294
guy,0.003676470588235294
lipof,0.003676470588235294
susan,0.0029411764705882353
amy,0.0029411764705882353
de,0.0029411764705882353
richard,0.0029411764705882353
fbpe,0.0024509803921568627
maria,0.001838235294117647
paul,0.001838235294117647
yassine,0.001838235294117647
abiad,0.001838235294117647
catherine,0.001838235294117647
elizabeth,0.001633986928104575
el,0.0012254901960784314
leigh,0.0012254901960784314
sue,0.0009191176470588235
west,0.0009191176470588235
health,0.00044563279857397507
