health,0.010362126342580462
nurs,0.010141931157800625
specialist,0.00795237983201186
view,0.007252111297708079
surgeon,0.007152436298614216
certifi,0.006705409029950827
clinic,0.006684519905246929
surgeri,0.006359323402598526
consult,0.005944511551374846
psychologist,0.005364327223960662
coach,0.005108883070438725
advic,0.00502905677246312
fellow,0.004975607859905541
medic,0.004890207393560098
nutrit,0.004746377764337743
expert,0.004577559231113098
hospit,0.004379211576350602
med,0.004023245417970496
dietitian,0.004023245417970496
oncologist,0.00397618991600593
doctor,0.003946171750959567
opinion,0.0037252272388615705
pharmacist,0.0036060199672180004
practition,0.003576218149307108
therapist,0.003576218149307108
chief,0.003576218149307108
pathologist,0.003576218149307108
interest,0.003378248930327607
eat,0.003369897871462467
practic,0.003284678626265767
director,0.003284408682262951
enthusiast,0.0031930519190242032
md,0.0031478170168380273
onc,0.0031291908806437194
epidemiologist,0.0031291908806437194
psychiatrist,0.0031291908806437194
cancer,0.00303290808431622
professor,0.0030044390847376572
medicin,0.002980181791089256
author,0.002883919281908055
obes,0.002793920429146178
urologist,0.002682163611980331
england,0.002682163611980331
repres,0.002682163611980331
dr,0.002682163611980331
dico,0.002682163611980331
plastic,0.002682163611980331
counselor,0.002682163611980331
bsc,0.002682163611980331
advisor,0.002682163611980331
speak,0.002682163611980331
past,0.002682163611980331
gi,0.002682163611980331
public,0.0025184634854275405
board,0.0024834848259077135
care,0.002447892636958876
nhs,0.0023947889392681525
co,0.0023390961732386605
speech,0.002235136343316942
harvardm,0.002235136343316942
british,0.002235136343316942
resid,0.002235136343316942
cycl,0.002235136343316942
digit,0.002235136343316942
dyslexia,0.002235136343316942
patholog,0.002235136343316942
rad,0.002235136343316942
prostat,0.002235136343316942
child,0.0021287012793494687
physician,0.0021287012793494687
endors,0.002069097643527683
educ,0.001988094958002965
former,0.0019435968202756017
center,0.0019342526047935076
research,0.0018562996749581387
well,0.0018287479172593164
father,0.0018253613470421697
passion,0.0018104604380867232
program,0.0018104604380867232
primari,0.001788109074653554
dad,0.0017881090746535537
editor,0.0016849489357312335
pediatr,0.0016092981671881985
oncolog,0.0015965259595121016
person,0.0015754985444356008
breast,0.001523956597716097
senior,0.0015057760628661506
wife,0.0014850397399665109
focu,0.0014629983338074531
urolog,0.0014629983338074531
lectur,0.0014602890776337358
special,0.0014304872597228433
work,0.0014061828645333771
sport,0.00136236881878366
gener,0.0013004429633844028
husband,0.0012931860272048024
assist,0.001288490362618002
mum,0.0012874385337505588
univers,0.0012579139420527909
chair,0.0012485934055770506
comm,0.0012417424129538568
disord,0.0011991683873668676
food,0.0011703986670459625
school,0.001117568171658471
heal,0.001117568171658471
st,0.001117568171658471
presid,0.0011003748151714179
lead,0.0010818059901654001
patient,0.0010572031755250939
mental,0.0010159710651440647
truste,0.0010159710651440645
teacher,0.0010159710651440645
mine,0.0010159710651440645
ex,0.0010058113544926242
commun,0.0009951215719811084
writer,0.0009940474790014824
caregiv,0.0009786272638306612
prevent,0.0009717984101378008
improv,0.0009562988405583879
polici,0.0009528739147824858
human,0.0009489526229521054
adhd,0.0009313068097153926
develop,0.0009167847374283053
advoc,0.0009123005482926295
infecti,0.00085966782435267
centr,0.0008469990353622098
scientist,0.0008424744678656168
en,0.0008414630939546136
lover,0.0008359990478899733
manag,0.0008321584539733848
thing,0.0007947151442904683
parent,0.0007822977201609299
speaker,0.0007732363566069423
tech,0.0007663324605658088
tv,0.0007663324605658088
project,0.000745045447772314
diseas,0.0007288488076033508
global,0.0007152436298614215
mom,0.0007095670931164895
student,0.0006996948552992168
leader,0.0006984801072865445
psycholog,0.0006984801072865445
carer,0.0006984801072865445
mother,0.000687734259482136
life,0.0006750411775118282
phd,0.000663767762560789
hepat,0.0006573930421520418
dementia,0.0006217275805548277
year,0.0006137154027412621
proud,0.0006087179828607843
hiv,0.0005747493454243565
posit,0.0005364327223960662
also,0.0005191284410284512
love,0.0005153961450472008
diabet,0.0005079855325720322
scienc,0.0004960165583799242
live,0.0004954735736416867
de,0.00048491093549926883
healthcar,0.00048491093549926883
teach,0.000476829086574281
associ,0.00047618122096752255
uk,0.0004702494644381099
autism,0.0004470272686633884
healthi,0.000429833912176335
heart,0.000429833912176335
fan,0.00042949678753933406
profession,0.0004056358548982599
nation,0.0004056358548982599
natur,0.0003991314898780254
famili,0.00038520434852909
women,0.00036507226940843396
qualiti,0.0003605058618253132
chronic,0.00035908747810665633
brain,0.000353295744588807
best,0.00034924005364327223
busi,0.00034924005364327223
peopl,0.00033865702171468823
resist,0.0003251107408461007
group,0.0003104356032384642
social,0.00030435899143039217
art,0.000294096887278545
network,0.000294096887278545
member,0.0002873746727121783
music,0.0002727624012183388
dog,0.0002725776028435295
help,0.00026049790476067957
time,0.0002539927662860161
team,0.00024834848259077134
disabl,0.00024834848259077134
servic,0.00024338151293895596
media,0.00023778046205499384
survivor,0.0002366614951747351
innov,0.00022807513707315738
blogger,0.00022351363433169424
support,0.0002181277636249064
founder,0.00021086191918084362
chang,0.00020695706882564277
treatment,0.00018320789699319197
children,0.0001254813385721792
news,9.889983819986469e-05
