ken,0.15789473684210525
fred,0.03508771929824561
say,0.02631578947368421
obsess,0.02631578947368421
look,0.02631578947368421
kristen,0.02631578947368421
integr,0.02631578947368421
walk,0.02631578947368421
posit,0.02631578947368421
parent,0.02631578947368421
knit,0.02631578947368421
natter,0.02631578947368421
lose,0.02631578947368421
roof,0.02631578947368421
rummag,0.02631578947368421
make,0.02631578947368421
amaz,0.02631578947368421
promot,0.02631578947368421
malegroom,0.02631578947368421
pale,0.02631578947368421
ding,0.02631578947368421
model,0.02631578947368421
block,0.02631578947368421
assist,0.02631578947368421
sakranmoham,0.02631578947368421
worth,0.02631578947368421
known,0.02631578947368421
charm,0.02631578947368421
care,0.02631578947368421
follow,0.02631578947368421
imag,0.021052631578947368
