leading,0.022169749442476714
improve,0.020292207792207792
developing,0.017316017316017316
reviewed,0.017316017316017316
researching,0.015460729746444031
conducting,0.012987012987012988
ageing,0.012987012987012988
teaching,0.010822510822510822
using,0.00989486703772418
led,0.009018759018759018
discovering,0.008658008658008658
neuroimaging,0.008658008658008658
studying,0.008658008658008658
worked,0.008658008658008658
feeding,0.008658008658008658
groundbreaking,0.008658008658008658
comprised,0.008658008658008658
innovating,0.008658008658008658
irving,0.008658008658008658
based,0.008552423186569527
advancing,0.007696007696007695
published,0.006296733569460843
reduce,0.0055658627087198514
emerging,0.004329004329004329
develop,0.004329004329004329
stopping,0.004329004329004329
represents,0.004329004329004329
cutting,0.004329004329004329
preparing,0.004329004329004329
funded,0.004329004329004329
gaslighting,0.004329004329004329
accredited,0.004329004329004329
expected,0.004329004329004329
relearning,0.004329004329004329
minded,0.004329004329004329
ahmed,0.004329004329004329
turned,0.004329004329004329
seeking,0.004329004329004329
eteaching,0.004329004329004329
poisoning,0.004329004329004329
designthinking,0.004329004329004329
got,0.004329004329004329
applying,0.004329004329004329
pressing,0.004329004329004329
minimize,0.004329004329004329
unrelenting,0.004329004329004329
working,0.0041592394533571005
dedicated,0.0038567493112947656
provides,0.0038480038480038477
devoted,0.003463203463203463
focused,0.002886002886002886
rowing,0.002886002886002886
aging,0.002886002886002886
breaking,0.002473716759431045
thinking,0.002473716759431045
harvardmed,0.0021645021645021645
registered,0.0021645021645021645
pioneering,0.0021645021645021645
struggling,0.0021645021645021645
transforming,0.0021645021645021645
ordinating,0.0021645021645021645
promoting,0.0017316017316017316
delivering,0.0017316017316017316
changing,0.0015741833923652107
finding,0.0015741833923652107
go,0.0015584415584415584
striving,0.001443001443001443
regarding,0.001443001443001443
skilled,0.001443001443001443
caring,0.001332001332001332
bringing,0.0012368583797155224
committed,0.0012368583797155224
fighting,0.0010530010530010532
learning,0.0010252904989747095
tweeting,0.0010185892538833714
providing,0.0009502692429521698
improving,0.0008658008658008658
make,0.0007639419404125286
med,0.0007528703180877094
raising,0.0007215007215007215
selling,0.0007215007215007215
come,0.0007215007215007215
trying,0.000666000666000666
supporting,0.0006413339746673079
caregiving,0.0006184291898577612
creating,0.0006184291898577612
eating,0.0005772005772005772
find,0.0005772005772005772
needed,0.0005411255411255411
specializing,0.0005411255411255411
imaging,0.00048100048100048096
expressed,0.00048100048100048096
say,0.00048100048100048096
connecting,0.0004329004329004329
get,0.00041228612657184083
helping,0.0003463203463203463
following,0.000333000333000333
missing,0.00025464731347084286
follow,0.000234000234000234
loving,0.00020614306328592042
