autistic,0.01178028718806636
old,0.010037641154328732
fibromyalgia,0.00878293601003764
survivor,0.007758875193741236
ptsd,0.0075282308657465494
actually,0.006900878293601004
diagnosed,0.006273525721455458
trying,0.006273525721455458
cancer,0.0057933597143132905
son,0.005018820577164366
bipolar,0.005018820577164366
crohn,0.005018820577164366
migraine,0.005018820577164366
type,0.005018820577164366
bpd,0.005018820577164366
spoonie,0.0049184441656210795
chronic,0.004770042833037684
advocate,0.004592757600359637
depression,0.00439146800501882
yrs,0.00439146800501882
fibro,0.00439146800501882
loving,0.00439146800501882
others,0.00439146800501882
know,0.00439146800501882
living,0.004000973036642512
metastatic,0.0037641154328732747
myalgic,0.0037641154328732747
encephalomyelitis,0.0037641154328732747
ocd,0.0037641154328732747
feminist,0.0037641154328732747
yr,0.0037641154328732747
sad,0.0037641154328732747
severe,0.0037641154328732747
warrior,0.0036193417623781488
cfs,0.003614745772838621
illness,0.0034200833771805563
lung,0.0033458803847762437
cystic,0.003136762860727729
fibrosis,0.003136762860727729
eds,0.003136762860727729
pot,0.003136762860727729
sufferer,0.003136762860727729
ill,0.003136762860727729
dream,0.003136762860727729
still,0.003136762860727729
autoimmune,0.003136762860727729
photographer,0.003136762860727729
champion,0.003136762860727729
life,0.003044877888039745
mum,0.002823086574654956
fighting,0.0028114689344300382
wife,0.0027220721774450798
girl,0.0026745030707257477
anxiety,0.002561689669594312
blogger,0.0025181235187508714
something,0.002509410288582183
runner,0.002509410288582183
stage,0.002509410288582183
narcolepsy,0.002509410288582183
much,0.002509410288582183
lost,0.002509410288582183
eat,0.002509410288582183
mind,0.002509410288582183
long,0.002509410288582183
recovery,0.002509410288582183
mh,0.002509410288582183
red,0.002509410288582183
daily,0.002509410288582183
etc,0.002509410288582183
far,0.002509410288582183
diagnosis,0.002509410288582183
passion,0.002509410288582183
campaigner,0.002509410288582183
diabetic,0.002509410288582183
grandmother,0.002509410288582183
disabled,0.002509410288582183
breast,0.002433367552564541
love,0.0024224051873357206
man,0.002361797918665584
activist,0.002209372101903879
positive,0.002209372101903879
disease,0.0022002800356408997
mother,0.0021716050574268893
year,0.0020840865108563895
patient,0.002019434192088947
adhd,0.0019212672521957339
pain,0.001901068400441048
recently,0.0018820577164366374
hard,0.0018820577164366374
myeloma,0.0018820577164366374
master,0.0018820577164366374
writer,0.0018572937991151025
mental,0.0018313625590915428
since,0.0017456767224919532
mnd,0.0017077931130628746
mom,0.0016828981697237656
good,0.0016729401923881219
autism,0.0016060225846925972
lupus,0.0016060225846925972
artist,0.001537013801756587
stuff,0.00150564617314931
brain,0.0014570769417573965
creator,0.0014339487363326758
live,0.0013638099394468388
retired,0.001328511329249391
husband,0.0012547051442910915
country,0.0012547051442910915
boy,0.0012547051442910915
lyme,0.0012296110414052699
full,0.0012064472541260497
never,0.0012064472541260497
teacher,0.0011886680314336657
diabetes,0.0011292346298619825
hope,0.0011292346298619825
friend,0.0011152934615920812
parkinson,0.0011152934615920812
co,0.001095840668657336
book,0.0009957977335643584
men,0.0009802383939774154
disability,0.0009792820638369496
help,0.0009608817877165954
day,0.0009606336260978669
make,0.000912512832211703
health,0.0008761303162722278
disorder,0.0008196057797385357
author,0.0008065961641871303
caregiver,0.0008065961641871303
woman,0.0008042981694173664
proud,0.0008030112923462986
father,0.0007841907151819323
stay,0.0007721262426406717
founder,0.0007575578229682061
member,0.0007169743681663379
married,0.0007169743681663379
time,0.000714890140351901
please,0.0007129006501653929
child,0.0006893984309291712
business,0.0006819049697234194
always,0.0006691760769552488
ibd,0.0006691760769552488
lover,0.0006599423161531067
ex,0.0006534922626516103
thing,0.0006273525721455458
view,0.0006103970972226933
art,0.0006103970972226933
parent,0.0006032236270630248
reader,0.000590449479666396
young,0.000590449479666396
one,0.0005655009101030272
awareness,0.0005646173149309912
end,0.0005601362251299516
eating,0.0005576467307960406
syndrome,0.0005576467307960406
learning,0.0005408211828840913
nhs,0.0005377307761247535
kid,0.0005377307761247535
epilepsy,0.000528296902859407
cat,0.000528296902859407
treatment,0.0005039389513956024
aim,0.0005018820577164366
blog,0.0004901191969887077
injury,0.000477982912110892
working,0.00047051442910915934
dementia,0.00046150074272775776
fan,0.000442837109749797
student,0.0004364191806229883
former,0.0004364191806229883
like,0.00043432101148537785
speaker,0.0004238868730713148
free,0.0004106307744952663
get,0.0004021490847086832
dad,0.0004015056461731493
advocacy,0.00039209535759096613
passionate,0.00038279139995321443
need,0.0003734241500866344
join,0.00037176448719736043
animal,0.00035848718408316895
editor,0.00035288582183186953
music,0.0003421923120793886
work,0.00032674613132580515
cure,0.00030417094407056764
writing,0.00029716700785841643
change,0.000295224739833198
volunteer,0.0002788233653980203
hiv,0.0002489494333910896
new,0.00023343351521694724
helping,0.00021820959031149416
human,0.00020484981947609655
information,0.00019303156066016793
professional,0.00018588224359868022
research,0.000178446953854733
social,0.00017426460337376272
public,0.00015442524852813435
world,0.0001479605122984778
follow,0.0001454730602076628
support,0.0001400340562824879
medical,0.00013069845253032203
people,0.0001188167750275655
education,0.00011152934615920813
family,0.00010678341653541204
