co,0.0721237427505354
ms,0.02267672855393688
cancer,0.020599672513364437
hiv,0.019043557684985616
lung,0.018841576566920183
lotusoak,0.010213898398260826
aid,0.00893950373572553
end,0.008683612287221674
autism,0.008024296198086115
health,0.00795279809564846
awareness,0.0071781175226651875
vaccine,0.007053932456975712
stroke,0.006166921828756651
day,0.005874805013811638
us,0.0058608185126326744
people,0.005771292746631045
multiple,0.005597341262900122
disease,0.0055366838157629855
dementia,0.005520577285987067
help,0.005332362460844228
cure,0.005180560510353326
sclerosis,0.005047602388865289
study,0.0049991486248318895
risk,0.004990966094852993
hi,0.004934306689759258
warrior,0.004847697343761713
diabetes,0.004764036017336982
network,0.004760238886528899
vstigma,0.0047477448212099255
listen,0.004729003723231465
patient,0.004497054360356996
support,0.004423371677822662
news,0.004393219814456255
lc,0.0043166995677053396
lyme,0.004291711437067393
radio,0.004235488143132012
treatment,0.004141367650190181
woman,0.004087616378571653
please,0.004000727440783845
mental,0.00367287898617268
hpv,0.003654514105799745
lqmisv,0.0036420200404807717
epn,0.0036420200404807717
month,0.0036239549347120833
world,0.0035915054772960365
life,0.003504132075981459
learn,0.0034821510826440966
infertility,0.0034755136047219678
know,0.003448130846729382
malaria,0.003385341142757769
raise,0.0033625173452845472
chat,0.003345017451552142
share,0.00332746963113668
stigma,0.0032410161062918193
living,0.0031018563265355816
time,0.0030064742697266983
blood,0.0029686739135045305
one,0.002932173813764182
thanks,0.0029144324227266634
care,0.0028784414909797315
need,0.0028085160619369613
week,0.0027759127228152115
chronic,0.0027624239386645415
year,0.002696685221959421
bipolar,0.002667599169464272
pain,0.002666757422954112
ibd,0.002610273842051955
today,0.002602764181410666
epilepsy,0.0026019151079000654
research,0.0025848581164016177
thank,0.002560912803706375
join,0.002530367677625855
event,0.0024260736424171125
drug,0.0023125314910445787
alzheimer,0.0023025199198765467
cause,0.0021866132340439925
adhd,0.0021477934555160375
see,0.002089803576178028
find,0.0020792158906851035
story,0.002077941190785782
disorder,0.002073779252410016
alzheimers,0.002056932887594328
symptom,0.0020527014374054674
good,0.0020449300262869404
breast,0.0020407099137725346
brain,0.002033362078852638
let,0.0019475870692710416
child,0.0019354175154309668
illness,0.0018807722640011998
case,0.001807044576279971
family,0.001745394502565964
lupus,0.0017409794182835184
like,0.001483824058951937
work,0.0014580285979116164
way,0.0014521282578413223
type,0.0014311898105354938
million,0.0014257788261335983
read,0.001370298540597757
dr,0.0013125196249017916
ebola,0.0011380983263089264
