know,0.022023021722102406
get,0.018812189132648423
see,0.013347460290478954
find,0.013279837326629242
take,0.012920147481630579
make,0.01058070881110543
let,0.009735353993328486
say,0.009134536523516295
including,0.007651041126682511
want,0.007379078825484189
fighting,0.0073643782746843035
save,0.0073325975513816736
vaccinated,0.007102102701192993
testing,0.006703633160225704
lifesaving,0.00658340980728564
go,0.006504199460383804
funded,0.006312317259571301
eating,0.006269196589348115
headofamazing,0.005905119099868332
give,0.005854798147474334
holding,0.005745521286358377
associated,0.0055234335032729315
come,0.005090619913679597
made,0.004794629306812597
based,0.004733990687922839
working,0.004474622568638551
caring,0.004349040418146271
diagnosed,0.00433267141163243
used,0.0042461240916134586
caregiving,0.004228720248350779
taking,0.0042071836115845215
follow,0.004018468055095753
talking,0.0039269358049398686
increased,0.003921347711962576
ankylosing,0.003906996474148304
follows,0.0038702469776164066
inspiring,0.0037505486174839405
joining,0.0037505486174839405
helping,0.003705280874015662
needed,0.0036701262817699395
keep,0.003664247054022623
infected,0.0035926486530538787
missing,0.0035829135040130523
involved,0.0035731578044948353
sharing,0.0035431440043816854
improve,0.003416255899996873
reduce,0.0033371077298999627
loved,0.0033342064952840583
looking,0.003286848986396067
learning,0.0032592964543579424
managing,0.0032312465716166252
helped,0.003196685094303097
amazing,0.003103897125291943
going,0.0030995135169360876
finding,0.0030841002135804985
getting,0.0030377212864441823
ensure,0.0029402597184418574
making,0.002912445967111002
shared,0.0028649143071593475
got,0.0027769534450995045
screening,0.002757374183627863
raising,0.002685540131177126
identify,0.002664589582079247
add,0.0025856734520133527
done,0.0025819716922052083
started,0.0024974102299242943
coming,0.0024166699161968174
known,0.002392564985437974
face,0.002390687795522407
according,0.0023890311877985
leading,0.0023870913259750478
run,0.002292909127685491
lost,0.0022738589166259927
using,0.0022608384514781516
aging,0.0021852370044018
supporting,0.0021507031594801902
consider,0.0021497046953871364
waiting,0.002075510454395664
suffering,0.002062622703607422
linked,0.0020287494439842797
died,0.0019662527724819447
med,0.0019318678042444153
remember,0.0018922571530000805
feeling,0.0018732983358127992
caused,0.0018606372810083807
running,0.0016905754306658957
speaking,0.0016159278617882934
develop,0.0015525581417181644
excited,0.0015424389324843885
believe,0.0015277955248975115
understanding,0.0014688387193532747
said,0.0014628897889183664
healing,0.001392380924381336
treated,0.0013902742865756071
interesting,0.0013299817792496243
called,0.0012882163812863226
developing,0.0012375143751669844
following,0.0011564780803009329
reported,0.0010824849039993685
trying,0.0010348701331296159
